40.673,-73.944,13,,
40.674,-74.01,13,,
40.675,-73.806,13,,
40.676,-73.905,13,,
40.677,-73.825,13,,
40.678,-73.989,13,,
40.679,-73.914,13,,
40.679,-73.957,13,,
40.679,-73.994,13,,
40.68,-73.871,13,,
40.68,-74.007,13,,
40.68,-74.008,13,,
40.681,-73.933,13,,
40.681,-73.942,13,,
40.682,-73.92,13,,
40.682,-73.94,13,,
40.684,-73.915,13,,
40.684,-73.918,13,,
40.684,-73.936,13,,
40.684,-73.957,13,,
40.685,-74.194,13,,
40.686,-73.908,13,,
40.686,-73.929,13,,
40.686,-73.94,13,,
40.687,-73.938,13,,
40.688,-73.917,13,,
40.689,-73.928,13,,
40.689,-73.941,13,,
40.69,-73.841,13,,
40.69,-73.949,13,,
40.691,-73.827,13,,
40.691,-73.863,13,,
40.692,-73.851,13,,
40.692,-73.916,13,,
40.693,-73.858,13,,
40.693,-73.942,13,,
40.694,-73.851,13,,
40.695,-73.826,13,,
40.695,-73.828,13,,
40.695,-73.909,13,,
40.695,-73.915,13,,
40.696,-73.9,13,,
40.696,-73.909,13,,
40.696,-73.936,13,,
40.697,-73.922,13,,
40.697,-73.93,13,,
40.697,-73.94,13,,
40.698,-73.948,13,,
40.7,-73.901,13,,
40.7,-73.932,13,,
40.7,-73.933,13,,
40.7,-74.011,13,,
40.701,-73.889,13,,
40.701,-73.908,13,,
40.701,-74.016,13,,
40.701,-74.02,13,,
40.702,-73.812,13,,
40.702,-73.901,13,,
40.702,-73.906,13,,
40.702,-73.982,13,,
40.702,-74.016,13,,
40.703,-73.92,13,,
40.703,-73.948,13,,
40.703,-73.963,13,,
40.703,-74.004,13,,
40.704,-73.808,13,,
40.704,-73.822,13,,
40.704,-73.914,13,,
40.704,-73.984,13,,
40.705,-73.952,13,,
40.705,-73.953,13,,
40.705,-73.956,13,,
40.706,-73.907,13,,
40.706,-73.917,13,,
40.708,-74.02,13,,
40.708,-74.083,13,,
40.711,-73.9,13,,
40.712,-73.791,13,,
40.712,-73.984,13,,
40.712,-74.001,13,,
40.713,-73.782,13,,
40.714,-73.927,13,,
40.714,-73.971,13,,
40.715,-73.774,13,,
40.715,-73.828,13,,
40.715,-74.02,13,,
40.715,-74.038,13,,
40.715,-74.047,13,,
40.719,-73.812,13,,
40.72,-73.843,13,,
40.724,-73.868,13,,
40.725,-73.847,13,,
40.725,-73.849,13,,
40.725,-73.937,13,,
40.725,-74.043,13,,
40.727,-73.9,13,,
40.727,-73.958,13,,
40.728,-73.747,13,,
40.731,-73.918,13,,
40.731,-73.919,13,,
40.732,-74.052,13,,
40.733,-73.835,13,,
40.733,-73.942,13,,
40.734,-73.875,13,,
40.734,-73.939,13,,
40.735,-73.852,13,,
40.736,-73.92,13,,
40.736,-73.972,13,,
40.736,-74.035,13,,
40.737,-73.921,13,,
40.737,-73.938,13,,
40.738,-73.879,13,,
40.738,-74.041,13,,
40.738,-74.06,13,,
40.739,-73.786,13,,
40.739,-73.809,13,,
40.739,-73.853,13,,
40.739,-73.904,13,,
40.739,-73.908,13,,
40.739,-73.932,13,,
40.739,-73.933,13,,
40.739,-74.037,13,,
40.739,-74.039,13,,
40.739,-74.042,13,,
40.741,-73.61,13,,
40.741,-73.889,13,,
40.741,-73.926,13,,
40.741,-74.012,13,,
40.741,-74.013,13,,
40.744,-73.863,13,,
40.744,-73.881,13,,
40.744,-73.898,13,,
40.744,-74.031,13,,
40.745,-73.873,13,,
40.745,-73.883,13,,
40.745,-73.898,13,,
40.745,-73.967,13,,
40.745,-73.968,13,,
40.745,-74.031,13,,
40.747,-73.869,13,,
40.747,-73.949,13,,
40.747,-74.014,13,,
40.748,-73.907,13,,
40.748,-73.911,13,,
40.749,-73.881,13,,
40.749,-73.904,13,,
40.749,-73.905,13,,
40.749,-73.963,13,,
40.75,-73.962,13,,
40.75,-73.964,13,,
40.75,-74.041,13,,
40.751,-73.851,13,,
40.751,-73.883,13,,
40.751,-73.884,13,,
40.751,-73.888,13,,
40.751,-73.961,13,,
40.751,-74.009,13,,
40.752,-73.962,13,,
40.752,-74.031,13,,
40.753,-73.822,13,,
40.753,-73.865,13,,
40.753,-73.867,13,,
40.753,-73.873,13,,
40.754,-74.031,13,,
40.755,-73.816,13,,
40.755,-73.869,13,,
40.756,-73.844,13,,
40.756,-73.853,13,,
40.756,-74.012,13,,
40.757,-73.888,13,,
40.758,-73.852,13,,
40.758,-73.885,13,,
40.758,-73.888,13,,
40.758,-73.893,13,,
40.759,-73.877,13,,
40.759,-73.887,13,,
40.759,-73.901,13,,
40.759,-73.943,13,,
40.759,-74.022,13,,
40.76,-73.948,13,,
40.76,-74.041,13,,
40.761,-73.832,13,,
40.761,-73.907,13,,
40.761,-73.938,13,,
40.761,-74.028,13,,
40.761,-74.226,13,,
40.762,-73.88,13,,
40.762,-73.882,13,,
40.763,-73.828,13,,
40.764,-73.886,13,,
40.764,-73.946,13,,
40.764,-74.081,13,,
40.765,-73.825,13,,
40.767,-73.838,13,,
40.768,-73.891,13,,
40.769,-73.997,13,,
40.769,-74.006,13,,
40.77,-73.834,13,,
40.77,-73.898,13,,
40.77,-73.922,13,,
40.77,-73.932,13,,
40.77,-73.998,13,,
40.773,-73.973,13,,
40.774,-73.936,13,,
40.775,-73.921,13,,
40.776,-73.872,13,,
40.776,-73.971,13,,
40.776,-73.974,13,,
40.776,-74.043,13,,
40.777,-73.966,13,,
40.777,-73.967,13,,
40.777,-73.992,13,,
40.777,-74.015,13,,
40.778,-73.861,13,,
40.78,-73.943,13,,
40.781,-73.825,13,,
40.782,-74.007,13,,
40.783,-73.911,13,,
40.783,-73.962,13,,
40.784,-73.931,13,,
40.786,-73.932,13,,
40.787,-74.004,13,,
40.795,-73.937,13,,
40.795,-73.982,13,,
40.796,-74.009,13,,
40.797,-73.995,13,,
40.798,-73.954,13,,
40.798,-74.066,13,,
40.799,-73.958,13,,
40.8,-73.974,13,,
40.809,-73.927,13,,
40.813,-73.936,13,,
40.815,-73.935,13,,
40.816,-73.895,13,,
40.816,-73.927,13,,
40.816,-73.934,13,,
40.816,-73.964,13,,
40.817,-73.888,13,,
40.818,-73.958,13,,
40.819,-73.892,13,,
40.819,-73.91,13,,
40.821,-73.866,13,,
40.821,-74.198,13,,
40.822,-73.876,13,,
40.823,-73.867,13,,
40.823,-73.915,13,,
40.825,-73.868,13,,
40.826,-73.942,13,,
40.827,-73.85,13,,
40.828,-73.879,13,,
40.828,-73.886,13,,
40.829,-73.944,13,,
40.831,-73.901,13,,
40.832,-73.927,13,,
40.833,-73.777,13,,
40.833,-73.893,13,,
40.835,-73.87,13,,
40.835,-73.894,13,,
40.836,-73.884,13,,
40.836,-73.912,13,,
40.837,-73.847,13,,
40.839,-73.93,13,,
40.84,-73.876,13,,
40.84,-73.905,13,,
40.84,-73.929,13,,
40.842,-73.912,13,,
40.843,-73.851,13,,
40.843,-73.887,13,,
40.845,-73.89,13,,
40.845,-73.931,13,,
40.846,-73.926,13,,
40.847,-73.867,13,,
40.849,-73.923,13,,
40.85,-73.929,13,,
40.851,-73.901,13,,
40.852,-73.903,13,,
40.852,-73.92,13,,
40.852,-73.937,13,,
40.853,-73.939,13,,
40.854,-73.868,13,,
40.854,-73.869,13,,
40.856,-73.87,13,,
40.857,-73.881,13,,
40.857,-73.882,13,,
40.857,-73.905,13,,
40.858,-73.844,13,,
40.859,-73.928,13,,
40.86,-73.826,13,,
40.86,-73.888,13,,
40.86,-73.9,13,,
40.862,-73.895,13,,
40.863,-73.89,13,,
40.866,-73.862,13,,
40.866,-73.921,13,,
40.867,-73.932,13,,
40.868,-73.898,13,,
40.869,-73.831,13,,
40.87,-73.845,13,,
40.87,-73.921,13,,
40.871,-74.062,13,,
40.88,-73.832,13,,
40.88,-73.885,13,,
40.885,-73.914,13,,
40.901,-73.862,13,,
40.921,-73.866,13,,
41.035,-73.77,13,,
41.055,-73.541,13,,
41.061,-73.837,13,,
40.577,-73.982,12,,
40.579,-73.96,12,,
40.583,-73.967,12,,
40.583,-73.985,12,,
40.583,-73.986,12,,
40.591,-73.961,12,,
40.599,-73.955,12,,
40.599,-73.961,12,,
40.601,-73.951,12,,
40.602,-74.062,12,,
40.608,-73.957,12,,
40.608,-74.004,12,,
40.61,-73.956,12,,
40.611,-73.996,12,,
40.611,-73.998,12,,
40.612,-74.01,12,,
40.616,-73.993,12,,
40.618,-73.959,12,,
40.619,-73.964,12,,
40.619,-74.023,12,,
40.62,-74.035,12,,
40.622,-74.019,12,,
40.623,-73.956,12,,
40.625,-73.94,12,,
40.625,-73.971,12,,
40.627,-74.027,12,,
40.631,-73.782,12,,
40.631,-73.973,12,,
40.632,-73.968,12,,
40.632,-73.975,12,,
40.633,-73.928,12,,
40.634,-73.965,12,,
40.634,-73.968,12,,
40.635,-74.039,12,,
40.636,-73.975,12,,
40.636,-74.017,12,,
40.637,-73.958,12,,
40.639,-73.945,12,,
40.641,-73.953,12,,
40.641,-74.021,12,,
40.642,-73.966,12,,
40.642,-73.989,12,,
40.647,-73.956,12,,
40.647,-74.016,12,,
40.648,-73.969,12,,
40.648,-73.999,12,,
40.649,-73.792,12,,
40.65,-73.768,12,,
40.65,-73.977,12,,
40.65,-74.054,12,,
40.651,-73.955,12,,
40.651,-73.958,12,,
40.651,-73.96,12,,
40.651,-73.981,12,,
40.653,-73.79,12,,
40.654,-73.949,12,,
40.654,-73.976,12,,
40.655,-74.009,12,,
40.656,-73.915,12,,
40.657,-73.978,12,,
40.658,-73.976,12,,
40.658,-74.012,12,,
40.659,-73.927,12,,
40.659,-73.948,12,,
40.659,-73.958,12,,
40.66,-73.794,12,,
40.661,-73.803,12,,
40.661,-73.804,12,,
40.661,-73.941,12,,
40.662,-73.824,12,,
40.662,-73.953,12,,
40.662,-73.955,12,,
40.662,-73.984,12,,
40.664,-73.944,12,,
40.664,-73.956,12,,
40.665,-73.804,12,,
40.665,-73.923,12,,
40.665,-73.924,12,,
40.665,-73.94,12,,
40.666,-73.814,12,,
40.666,-73.84,12,,
40.666,-73.94,12,,
40.667,-73.768,12,,
40.667,-73.787,12,,
40.667,-73.924,12,,
40.667,-73.948,12,,
40.668,-73.794,12,,
40.669,-73.895,12,,
40.669,-73.905,12,,
40.669,-73.917,12,,
40.669,-73.921,12,,
40.669,-73.946,12,,
40.669,-73.947,12,,
40.669,-73.982,12,,
40.67,-73.919,12,,
40.67,-73.922,12,,
40.671,-73.952,12,,
40.672,-73.927,12,,
40.672,-73.97,12,,
40.673,-73.802,12,,
40.673,-73.871,12,,
40.673,-73.925,12,,
40.673,-73.928,12,,
40.673,-73.938,12,,
40.674,-74.004,12,,
40.675,-73.897,12,,
40.675,-73.917,12,,
40.677,-73.913,12,,
40.677,-73.918,12,,
40.677,-73.961,12,,
40.678,-73.91,12,,
40.678,-73.916,12,,
40.678,-74.005,12,,
40.678,-74.009,12,,
40.679,-73.943,12,,
40.68,-73.777,12,,
40.68,-73.87,12,,
40.681,-73.917,12,,
40.681,-73.926,12,,
40.681,-74.007,12,,
40.682,-73.871,12,,
40.682,-73.931,12,,
40.682,-73.943,12,,
40.682,-73.973,12,,
40.683,-73.795,12,,
40.683,-73.958,12,,
40.684,-73.93,12,,
40.685,-73.909,12,,
40.685,-73.931,12,,
40.686,-73.794,12,,
40.688,-73.907,12,,
40.688,-73.932,12,,
40.688,-73.935,12,,
40.688,-73.94,12,,
40.688,-73.95,12,,
40.688,-74.002,12,,
40.688,-74.18,12,,
40.689,-74.18,12,,
40.69,-73.915,12,,
40.69,-73.925,12,,
40.69,-73.926,12,,
40.69,-73.956,12,,
40.69,-74.179,12,,
40.692,-73.809,12,,
40.692,-73.912,12,,
40.692,-73.914,12,,
40.693,-73.812,12,,
40.693,-73.827,12,,
40.693,-73.914,12,,
40.693,-73.919,12,,
40.694,-73.902,12,,
40.695,-73.825,12,,
40.695,-73.921,12,,
40.695,-74.181,12,,
40.696,-73.805,12,,
40.697,-73.921,12,,
40.697,-73.967,12,,
40.698,-73.852,12,,
40.699,-73.928,12,,
40.7,-73.927,12,,
40.7,-74.094,12,,
40.701,-73.898,12,,
40.702,-73.779,12,,
40.702,-73.822,12,,
40.702,-73.946,12,,
40.703,-73.895,12,,
40.703,-73.903,12,,
40.703,-73.909,12,,
40.703,-73.911,12,,
40.703,-73.977,12,,
40.704,-73.922,12,,
40.705,-73.832,12,,
40.705,-73.856,12,,
40.705,-73.912,12,,
40.705,-73.946,12,,
40.706,-73.794,12,,
40.707,-74,12,,
40.708,-73.904,12,,
40.708,-73.912,12,,
40.709,-73.92,12,,
40.71,-73.848,12,,
40.71,-73.849,12,,
40.71,-73.905,12,,
40.71,-73.934,12,,
40.71,-73.998,12,,
40.71,-74.159,12,,
40.71,-74.178,12,,
40.711,-73.856,12,,
40.711,-73.991,12,,
40.712,-73.886,12,,
40.712,-73.906,12,,
40.713,-73.793,12,,
40.715,-73.807,12,,
40.715,-74.035,12,,
40.716,-73.812,12,,
40.716,-73.813,12,,
40.717,-74.044,12,,
40.718,-73.841,12,,
40.718,-74.037,12,,
40.718,-74.042,12,,
40.719,-73.843,12,,
40.72,-73.833,12,,
40.72,-73.949,12,,
40.721,-73.95,12,,
40.721,-74.016,12,,
40.722,-73.72,12,,
40.722,-73.805,12,,
40.723,-73.8,12,,
40.723,-73.937,12,,
40.723,-73.938,12,,
40.723,-74.052,12,,
40.725,-74.037,12,,
40.725,-74.042,12,,
40.726,-74.042,12,,
40.727,-73.822,12,,
40.727,-73.859,12,,
40.728,-73.882,12,,
40.728,-73.9,12,,
40.728,-74.044,12,,
40.729,-73.911,12,,
40.73,-73.825,12,,
40.73,-73.888,12,,
40.73,-73.938,12,,
40.73,-73.95,12,,
40.731,-73.834,12,,
40.731,-73.851,12,,
40.731,-73.96,12,,
40.731,-74.068,12,,
40.732,-73.808,12,,
40.732,-73.859,12,,
40.732,-73.947,12,,
40.732,-74.034,12,,
40.733,-73.866,12,,
40.733,-74.039,12,,
40.733,-74.054,12,,
40.734,-73.86,12,,
40.734,-74.056,12,,
40.736,-73.854,12,,
40.736,-73.9,12,,
40.736,-73.921,12,,
40.736,-74.031,12,,
40.736,-74.041,12,,
40.737,-73.873,12,,
40.737,-74.032,12,,
40.738,-73.796,12,,
40.738,-73.837,12,,
40.738,-73.848,12,,
40.738,-73.906,12,,
40.739,-73.86,12,,
40.739,-74.043,12,,
40.74,-73.96,12,,
40.74,-74.156,12,,
40.741,-73.72,12,,
40.741,-73.727,12,,
40.741,-73.868,12,,
40.741,-73.937,12,,
40.741,-74.033,12,,
40.742,-73.855,12,,
40.742,-73.887,12,,
40.742,-73.893,12,,
40.742,-73.916,12,,
40.742,-74.032,12,,
40.742,-74.034,12,,
40.743,-73.866,12,,
40.743,-73.9,12,,
40.743,-73.966,12,,
40.743,-74.03,12,,
40.744,-73.826,12,,
40.744,-73.856,12,,
40.744,-73.862,12,,
40.744,-73.941,12,,
40.744,-74.038,12,,
40.745,-74.03,12,,
40.745,-74.033,12,,
40.745,-74.036,12,,
40.746,-73.814,12,,
40.746,-73.825,12,,
40.746,-74.033,12,,
40.747,-73.835,12,,
40.747,-73.872,12,,
40.747,-74.029,12,,
40.747,-74.033,12,,
40.747,-74.034,12,,
40.749,-73.826,12,,
40.749,-73.858,12,,
40.749,-73.908,12,,
40.749,-74.032,12,,
40.749,-74.04,12,,
40.75,-74.024,12,,
40.751,-73.92,12,,
40.751,-73.964,12,,
40.752,-73.87,12,,
40.752,-73.889,12,,
40.752,-73.916,12,,
40.753,-73.875,12,,
40.753,-73.961,12,,
40.754,-73.893,12,,
40.754,-73.957,12,,
40.754,-73.959,12,,
40.754,-74.014,12,,
40.755,-73.871,12,,
40.755,-73.879,12,,
40.755,-73.902,12,,
40.755,-73.943,12,,
40.755,-73.946,12,,
40.755,-73.955,12,,
40.756,-73.893,12,,
40.756,-73.901,12,,
40.756,-73.905,12,,
40.757,-73.827,12,,
40.757,-73.861,12,,
40.757,-73.883,12,,
40.757,-73.887,12,,
40.758,-73.849,12,,
40.758,-73.881,12,,
40.758,-73.883,12,,
40.758,-73.895,12,,
40.758,-73.942,12,,
40.758,-73.948,12,,
40.758,-74.028,12,,
40.76,-73.876,12,,
40.76,-73.944,12,,
40.76,-74.023,12,,
40.761,-73.864,12,,
40.761,-73.872,12,,
40.762,-73.861,12,,
40.762,-73.866,12,,
40.762,-73.884,12,,
40.762,-73.887,12,,
40.762,-73.939,12,,
40.762,-74.021,12,,
40.762,-74.026,12,,
40.764,-73.425,12,,
40.764,-74.001,12,,
40.765,-74.067,12,,
40.766,-73.867,12,,
40.766,-73.877,12,,
40.767,-73.869,12,,
40.767,-73.939,12,,
40.767,-74.023,12,,
40.768,-73.832,12,,
40.768,-73.87,12,,
40.768,-73.873,12,,
40.768,-73.893,12,,
40.768,-73.945,12,,
40.768,-74.021,12,,
40.768,-74.022,12,,
40.769,-73.836,12,,
40.769,-73.872,12,,
40.769,-73.93,12,,
40.769,-73.944,12,,
40.769,-73.947,12,,
40.769,-73.998,12,,
40.769,-74.016,12,,
40.769,-74.021,12,,
40.77,-74.028,12,,
40.771,-73.887,12,,
40.772,-73.934,12,,
40.772,-73.995,12,,
40.773,-73.901,12,,
40.773,-73.974,12,,
40.773,-73.996,12,,
40.774,-73.996,12,,
40.774,-74.034,12,,
40.775,-73.993,12,,
40.776,-73.904,12,,
40.776,-73.906,12,,
40.776,-73.973,12,,
40.777,-73.971,12,,
40.778,-73.9,12,,
40.778,-73.912,12,,
40.778,-74.015,12,,
40.779,-73.531,12,,
40.779,-73.912,12,,
40.779,-73.941,12,,
40.779,-74.009,12,,
40.779,-74.43,12,,
40.78,-73.942,12,,
40.781,-73.989,12,,
40.782,-73.825,12,,
40.782,-73.912,12,,
40.782,-74.042,12,,
40.783,-74.044,12,,
40.784,-73.986,12,,
40.786,-73.941,12,,
40.788,-74.003,12,,
40.79,-74,12,,
40.793,-73.962,12,,
40.794,-73.997,12,,
40.8,-74.065,12,,
40.8,-74.481,12,,
40.802,-73.652,12,,
40.803,-73.932,12,,
40.804,-73.919,12,,
40.806,-73.973,12,,
40.808,-73.913,12,,
40.808,-73.916,12,,
40.809,-73.969,12,,
40.81,-73.923,12,,
40.81,-73.931,12,,
40.81,-73.967,12,,
40.811,-73.906,12,,
40.813,-73.903,12,,
40.813,-73.947,12,,
40.815,-73.917,12,,
40.815,-73.954,12,,
40.817,-73.898,12,,
40.819,-73.934,12,,
40.82,-73.918,12,,
40.821,-73.901,12,,
40.821,-73.953,12,,
40.822,-73.913,12,,
40.822,-73.927,12,,
40.824,-73.876,12,,
40.824,-73.923,12,,
40.826,-73.937,12,,
40.827,-73.892,12,,
40.827,-73.909,12,,
40.828,-73.881,12,,
40.828,-73.919,12,,
40.83,-73.862,12,,
40.83,-73.898,12,,
40.83,-73.903,12,,
40.83,-73.938,12,,
40.831,-73.935,12,,
40.832,-73.863,12,,
40.832,-73.864,12,,
40.832,-73.899,12,,
40.832,-73.903,12,,
40.833,-73.859,12,,
40.834,-73.854,12,,
40.834,-73.857,12,,
40.834,-73.926,12,,
40.835,-73.849,12,,
40.835,-73.852,12,,
40.835,-73.866,12,,
40.836,-73.924,12,,
40.836,-73.938,12,,
40.837,-73.923,12,,
40.838,-73.887,12,,
40.839,-73.939,12,,
40.84,-73.856,12,,
40.84,-73.869,12,,
40.841,-73.866,12,,
40.841,-73.899,12,,
40.841,-73.933,12,,
40.842,-73.926,12,,
40.843,-73.924,12,,
40.844,-73.897,12,,
40.844,-73.898,12,,
40.844,-73.913,12,,
40.845,-73.945,12,,
40.847,-73.826,12,,
40.847,-73.911,12,,
40.848,-73.857,12,,
40.848,-73.883,12,,
40.848,-73.944,12,,
40.849,-73.845,12,,
40.849,-73.901,12,,
40.849,-73.942,12,,
40.853,-73.913,12,,
40.854,-73.909,12,,
40.854,-73.94,12,,
40.854,-73.964,12,,
40.856,-73.906,12,,
40.856,-73.91,12,,
40.856,-73.935,12,,
40.856,-73.962,12,,
40.859,-73.976,12,,
40.862,-73.894,12,,
40.862,-73.926,12,,
40.863,-73.866,12,,
40.864,-73.909,12,,
40.865,-73.921,12,,
40.866,-73.918,12,,
40.867,-73.918,12,,
40.869,-73.892,12,,
40.87,-73.846,12,,
40.873,-73.879,12,,
40.873,-73.918,12,,
40.876,-73.907,12,,
40.877,-73.865,12,,
40.922,-73.863,12,,
40.984,-73.872,12,,
41.031,-73.772,12,,
41.031,-73.84,12,,
41.046,-73.944,12,,
34.358,-73.175,11,,
40.493,-74.444,11,,
40.496,-74.442,11,,
40.584,-73.932,11,,
40.59,-73.974,11,,
40.6,-73.996,11,,
40.601,-73.958,11,,
40.601,-73.992,11,,
40.601,-74.001,11,,
40.602,-74.064,11,,
40.603,-73.993,11,,
40.605,-73.962,11,,
40.605,-74.007,11,,
40.608,-74.002,11,,
40.609,-73.922,11,,
40.609,-73.974,11,,
40.609,-74.002,11,,
40.61,-73.985,11,,
40.612,-73.944,11,,
40.612,-74.011,11,,
40.612,-74.035,11,,
40.614,-73.988,11,,
40.614,-74.014,11,,
40.614,-74.037,11,,
40.615,-74.034,11,,
40.619,-74.009,11,,
40.62,-73.97,11,,
40.62,-73.993,11,,
40.622,-73.964,11,,
40.624,-73.938,11,,
40.625,-73.956,11,,
40.625,-73.966,11,,
40.625,-73.976,11,,
40.625,-74.03,11,,
40.626,-73.955,11,,
40.626,-74.027,11,,
40.627,-73.941,11,,
40.632,-73.918,11,,
40.632,-73.974,11,,
40.632,-74.024,11,,
40.633,-73.953,11,,
40.633,-74.03,11,,
40.635,-74.017,11,,
40.636,-73.952,11,,
40.638,-73.951,11,,
40.639,-73.997,11,,
40.64,-73.954,11,,
40.64,-73.975,11,,
40.641,-73.793,11,,
40.641,-73.967,11,,
40.641,-73.983,11,,
40.642,-73.95,11,,
40.642,-73.958,11,,
40.642,-73.972,11,,
40.642,-74.033,11,,
40.644,-73.776,11,,
40.644,-73.963,11,,
40.644,-73.973,11,,
40.644,-73.985,11,,
40.644,-74.011,11,,
40.645,-73.921,11,,
40.645,-73.969,11,,
40.645,-73.981,11,,
40.645,-73.988,11,,
40.646,-73.798,11,,
40.646,-73.978,11,,
40.646,-73.996,11,,
40.647,-73.946,11,,
40.647,-73.974,11,,
40.649,-73.793,11,,
40.649,-73.973,11,,
40.649,-74,11,,
40.65,-73.952,11,,
40.651,-73.867,11,,
40.652,-74.005,11,,
40.653,-73.92,11,,
40.654,-73.93,11,,
40.654,-73.957,11,,
40.655,-73.913,11,,
40.655,-73.955,11,,
40.655,-74.015,11,,
40.656,-73.657,11,,
40.657,-73.904,11,,
40.657,-73.983,11,,
40.658,-73.98,11,,
40.659,-73.81,11,,
40.659,-73.955,11,,
40.659,-73.956,11,,
40.659,-73.986,11,,
40.66,-73.8,11,,
40.66,-73.943,11,,
40.662,-73.802,11,,
40.662,-73.919,11,,
40.662,-73.933,11,,
40.662,-73.939,11,,
40.663,-73.8,11,,
40.663,-73.897,11,,
40.663,-73.938,11,,
40.663,-73.99,11,,
40.664,-73.946,11,,
40.664,-73.959,11,,
40.664,-73.989,11,,
40.665,-73.825,11,,
40.665,-73.827,11,,
40.665,-73.928,11,,
40.666,-73.758,11,,
40.666,-73.81,11,,
40.666,-73.82,11,,
40.666,-73.831,11,,
40.667,-73.774,11,,
40.667,-73.836,11,,
40.667,-73.839,11,,
40.667,-73.84,11,,
40.667,-73.953,11,,
40.668,-73.789,11,,
40.668,-73.87,11,,
40.668,-73.93,11,,
40.669,-73.863,11,,
40.669,-73.924,11,,
40.67,-73.895,11,,
40.671,-73.938,11,,
40.671,-74.072,11,,
40.672,-73.923,11,,
40.672,-73.944,11,,
40.673,-73.94,11,,
40.674,-73.929,11,,
40.674,-73.945,11,,
40.674,-73.988,11,,
40.676,-73.863,11,,
40.676,-73.913,11,,
40.677,-73.891,11,,
40.677,-74.012,11,,
40.677,-74.018,11,,
40.678,-73.924,11,,
40.679,-73.936,11,,
40.679,-73.94,11,,
40.679,-74.013,11,,
40.68,-73.842,11,,
40.68,-73.927,11,,
40.681,-73.97,11,,
40.682,-73.804,11,,
40.682,-73.93,11,,
40.682,-73.989,11,,
40.683,-73.882,11,,
40.685,-73.924,11,,
40.689,-73.947,11,,
40.69,-73.658,11,,
40.69,-73.914,11,,
40.69,-73.947,11,,
40.691,-73.813,11,,
40.691,-73.814,11,,
40.692,-73.907,11,,
40.692,-73.913,11,,
40.692,-73.93,11,,
40.692,-73.958,11,,
40.692,-73.978,11,,
40.692,-74.184,11,,
40.693,-73.809,11,,
40.693,-73.903,11,,
40.693,-73.92,11,,
40.693,-74.003,11,,
40.693,-74.185,11,,
40.694,-73.905,11,,
40.694,-73.914,11,,
40.694,-73.92,11,,
40.694,-73.922,11,,
40.694,-73.928,11,,
40.695,-73.908,11,,
40.696,-73.828,11,,
40.696,-73.923,11,,
40.696,-73.959,11,,
40.696,-74.001,11,,
40.697,-73.927,11,,
40.697,-73.955,11,,
40.7,-73.812,11,,
40.7,-73.832,11,,
40.7,-73.833,11,,
40.7,-73.915,11,,
40.7,-73.926,11,,
40.7,-73.943,11,,
40.7,-73.997,11,,
40.701,-73.904,11,,
40.701,-73.931,11,,
40.702,-73.809,11,,
40.702,-73.83,11,,
40.702,-73.912,11,,
40.702,-73.934,11,,
40.703,-73.818,11,,
40.703,-73.912,11,,
40.703,-74.184,11,,
40.704,-73.8,11,,
40.704,-73.82,11,,
40.704,-73.895,11,,
40.704,-73.937,11,,
40.704,-73.945,11,,
40.704,-73.98,11,,
40.704,-74.183,11,,
40.705,-74.002,11,,
40.706,-73.908,11,,
40.706,-73.962,11,,
40.707,-73.93,11,,
40.708,-73.787,11,,
40.709,-73.723,11,,
40.709,-74.042,11,,
40.709,-74.094,11,,
40.709,-74.173,11,,
40.71,-74.02,11,,
40.712,-73.815,11,,
40.713,-73.831,11,,
40.713,-73.834,11,,
40.713,-73.875,11,,
40.713,-73.903,11,,
40.714,-73.872,11,,
40.714,-74.044,11,,
40.715,-73.83,11,,
40.715,-74.04,11,,
40.716,-73.793,11,,
40.716,-73.804,11,,
40.716,-73.824,11,,
40.717,-74.02,11,,
40.717,-74.056,11,,
40.718,-74.036,11,,
40.719,-73.832,11,,
40.719,-73.938,11,,
40.72,-73.905,11,,
40.72,-74.016,11,,
40.72,-74.037,11,,
40.72,-74.049,11,,
40.721,-73.939,11,,
40.721,-74.035,11,,
40.722,-73.973,11,,
40.722,-74.014,11,,
40.723,-73.827,11,,
40.723,-73.839,11,,
40.723,-73.887,11,,
40.723,-73.9,11,,
40.724,-73.82,11,,
40.724,-74.043,11,,
40.725,-73.857,11,,
40.726,-73.857,11,,
40.727,-73.856,11,,
40.728,-73.829,11,,
40.728,-73.975,11,,
40.729,-74.037,11,,
40.73,-73.814,11,,
40.73,-73.816,11,,
40.731,-73.726,11,,
40.732,-73.805,11,,
40.732,-73.858,11,,
40.732,-73.883,11,,
40.732,-73.95,11,,
40.732,-74.06,11,,
40.733,-73.849,11,,
40.733,-74.172,11,,
40.734,-73.898,11,,
40.734,-73.9,11,,
40.735,-73.864,11,,
40.735,-73.871,11,,
40.735,-73.966,11,,
40.735,-74.074,11,,
40.736,-73.836,11,,
40.736,-74.034,11,,
40.737,-73.927,11,,
40.737,-73.952,11,,
40.737,-74.026,11,,
40.737,-74.061,11,,
40.738,-73.94,11,,
40.739,-73.796,11,,
40.739,-73.955,11,,
40.739,-73.97,11,,
40.739,-73.971,11,,
40.739,-73.972,11,,
40.739,-74.032,11,,
40.74,-73.88,11,,
40.74,-73.953,11,,
40.74,-74.041,11,,
40.741,-73.786,11,,
40.741,-73.877,11,,
40.741,-73.891,11,,
40.741,-73.936,11,,
40.741,-74.01,11,,
40.741,-74.038,11,,
